game_id,team_id,player_id,game_tick,game_time,macro_action,success,reason,fsm_state,score,material,goods_total
economy_debug_stage3_short3,1,1,594,29854,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1440,0
economy_debug_stage3_short3,1,1,601,30206,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1440,0
economy_debug_stage3_short3,1,1,607,30506,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1440,0
economy_debug_stage3_short3,1,1,614,30854,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1440,0
economy_debug_stage3_short3,1,1,621,31206,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1440,0
economy_debug_stage3_short3,1,1,628,31554,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,1440,0
economy_debug_stage3_short3,1,1,635,31906,IDLE,True,no_target,ALIGN_RESOURCE,468,1440,0
economy_debug_stage3_short3,1,1,642,32258,HARVEST,True,ok,WAIT_HARVEST,468,1440,0
economy_debug_stage3_short3,1,1,649,32602,WAIT_BUSY,True,character_busy,WAIT_HARVEST,468,1638,0
economy_debug_stage3_short3,1,1,655,32906,WAIT_BUSY,True,character_busy,WAIT_HARVEST,468,1818,0
economy_debug_stage3_short3,1,1,662,33258,WAIT_BUSY,True,character_busy,WAIT_HARVEST,468,2028,0
economy_debug_stage3_short3,1,1,669,33606,GO_FACTORY,True,,RETURN_FACTORY,468,2190,0
economy_debug_stage3_short3,1,1,676,33954,GO_FACTORY,True,,RETURN_FACTORY,468,2190,0
economy_debug_stage3_short3,1,1,683,34303,GO_FACTORY,True,,RETURN_FACTORY,468,2190,0
economy_debug_stage3_short3,1,1,689,34607,GO_FACTORY,True,,RETURN_FACTORY,468,2190,0
economy_debug_stage3_short3,1,1,696,34955,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,703,35307,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,710,35651,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,716,35955,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,722,36255,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,729,36607,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,735,36907,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,742,37255,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,748,37555,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,754,37855,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,760,38155,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,766,38455,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,773,38807,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,779,39107,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,786,39455,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,792,39755,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,799,40107,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,805,40407,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,811,40707,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,818,41055,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,824,41355,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,831,41707,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,838,42051,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,844,42355,GO_FACTORY,True,,RETURN_FACTORY,468,2180,0
economy_debug_stage3_short3,1,1,850,42655,GO_FACTORY,True,,RECOVER_FROM_FAILURE,468,2180,0
economy_debug_stage3_short3,1,1,856,42955,IDLE,True,no_target,SELECT_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,862,43255,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,869,43607,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,875,43907,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,882,44255,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,888,44555,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,894,44855,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,901,45207,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,908,45555,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,914,45855,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,921,46207,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,927,46507,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,934,46855,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,940,47155,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,946,47455,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,953,47807,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,959,48107,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,966,48455,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,972,48755,GO_RESOURCE,True,,MOVE_TO_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,978,49055,IDLE,True,no_target,ALIGN_RESOURCE,468,2180,0
economy_debug_stage3_short3,1,1,985,49407,HARVEST,True,ok,WAIT_HARVEST,468,2180,0
economy_debug_stage3_short3,1,1,992,49755,WAIT_BUSY,True,character_busy,WAIT_HARVEST,468,2378,0
economy_debug_stage3_short3,1,1,998,50055,WAIT_BUSY,True,character_busy,WAIT_HARVEST,468,2558,0
economy_debug_stage3_short3,1,1,1004,50355,WAIT_BUSY,True,character_busy,WAIT_HARVEST,468,2744,0
economy_debug_stage3_short3,1,1,1011,50707,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1017,51003,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1024,51356,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1030,51656,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1036,51956,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1042,52256,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1048,52556,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1054,52856,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1060,53156,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1067,53508,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1074,53856,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1080,54156,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1086,54456,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1093,54808,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1100,55156,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1106,55456,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1112,55756,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1119,56104,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1125,56404,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1131,56704,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1137,57004,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1143,57304,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1149,57604,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1155,57908,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1162,58252,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1169,58604,GO_FACTORY,True,,RETURN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1175,58904,IDLE,True,no_target,ALIGN_FACTORY,468,2930,0
economy_debug_stage3_short3,1,1,1181,59204,LOAD_GOODS,True,ok,SELECT_MARKET,468,2930,0
economy_debug_stage3_short3,1,1,1187,59508,GO_MARKET,True,,MOVE_TO_MARKET,468,2920,1
economy_debug_stage3_short3,1,1,1194,59856,GO_MARKET,True,,MOVE_TO_MARKET,468,2920,1
economy_debug_stage3_short3,2,0,1,16,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,2,0,8,352,RECRUIT_ROBOT,True,ok,,0,0,0
economy_debug_stage3_short3,2,0,14,661,RECRUIT_CAR,True,ok,,0,0,0
economy_debug_stage3_short3,2,0,21,1005,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,2,0,28,1357,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,2,0,35,1705,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,2,0,42,2057,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,2,0,49,2405,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,2,0,56,2757,TEAM_IDLE,True,no_production_needed,,0,0,0
economy_debug_stage3_short3,2,0,63,3101,PRODUCE_SEMICONDUCTOR,True,ok,,0,110,0
economy_debug_stage3_short3,2,0,69,3405,TEAM_IDLE,True,factory_busy,,0,250,0
economy_debug_stage3_short3,2,0,76,3753,TEAM_IDLE,True,cooldown_active,,0,425,0
economy_debug_stage3_short3,2,0,83,4105,TEAM_IDLE,True,cooldown_active,,0,600,0
economy_debug_stage3_short3,2,0,90,4457,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,96,4753,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,103,5101,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,109,5405,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,116,5753,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,122,6057,TEAM_IDLE,True,factory_busy,,0,615,0
economy_debug_stage3_short3,2,0,128,6365,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,135,6705,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,142,7053,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,148,7357,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,155,7705,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,162,8053,TEAM_IDLE,True,cooldown_active,,0,615,0
economy_debug_stage3_short3,2,0,168,8357,PRODUCE_SEMICONDUCTOR,True,ok,,0,615,0
economy_debug_stage3_short3,2,0,175,8705,TEAM_IDLE,True,factory_busy,,0,605,0
economy_debug_stage3_short3,2,0,181,9005,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,188,9353,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,195,9705,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,202,10053,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,208,10357,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,215,10705,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,222,11053,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,228,11357,TEAM_IDLE,True,factory_busy,,0,605,0
economy_debug_stage3_short3,2,0,234,11657,TEAM_IDLE,True,cooldown_active,,0,605,0
economy_debug_stage3_short3,2,0,240,11957,TEAM_IDLE,True,cooldown_active,,234,605,0
economy_debug_stage3_short3,2,0,247,12301,TEAM_IDLE,True,cooldown_active,,234,605,0
economy_debug_stage3_short3,2,0,253,12605,TEAM_IDLE,True,cooldown_active,,234,605,0
economy_debug_stage3_short3,2,0,259,12905,TEAM_IDLE,True,cooldown_active,,234,605,0
economy_debug_stage3_short3,2,0,266,13257,TEAM_IDLE,True,cooldown_active,,234,605,0
economy_debug_stage3_short3,2,0,273,13605,PRODUCE_TOYS,True,ok,,234,605,0
economy_debug_stage3_short3,2,0,279,13929,TEAM_IDLE,True,factory_busy,,234,604,0
economy_debug_stage3_short3,2,0,286,14257,TEAM_IDLE,True,cooldown_active,,234,604,0
economy_debug_stage3_short3,2,0,292,14557,TEAM_IDLE,True,cooldown_active,,234,604,0
economy_debug_stage3_short3,2,0,298,14857,TEAM_IDLE,True,cooldown_active,,234,714,0
economy_debug_stage3_short3,2,0,305,15205,TEAM_IDLE,True,cooldown_active,,234,894,0
economy_debug_stage3_short3,2,0,312,15557,TEAM_IDLE,True,cooldown_active,,234,1064,0
economy_debug_stage3_short3,2,0,318,15857,PRODUCE_TOYS,True,ok,,234,1214,0
economy_debug_stage3_short3,2,0,324,16157,TEAM_IDLE,True,cooldown_active,,234,1228,0
economy_debug_stage3_short3,2,0,331,16505,TEAM_IDLE,True,factory_busy,,234,1228,0
economy_debug_stage3_short3,2,0,337,16805,TEAM_IDLE,True,cooldown_active,,234,1228,0
economy_debug_stage3_short3,2,0,343,17106,TEAM_IDLE,True,cooldown_active,,234,1228,0
economy_debug_stage3_short3,2,0,350,17454,TEAM_IDLE,True,cooldown_active,,234,1228,0
economy_debug_stage3_short3,2,0,356,17754,TEAM_IDLE,True,cooldown_active,,234,1228,0
economy_debug_stage3_short3,2,0,362,18058,PRODUCE_MEDICINE,True,ok,,234,1228,0
economy_debug_stage3_short3,2,0,369,18406,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,376,18754,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,382,19054,TEAM_IDLE,True,factory_busy,,234,1223,0
economy_debug_stage3_short3,2,0,388,19354,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,394,19658,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,401,20002,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,408,20354,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,414,20658,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,421,21006,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,428,21354,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,434,21654,TEAM_IDLE,True,factory_busy,,234,1223,0
economy_debug_stage3_short3,2,0,440,21954,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,447,22302,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,453,22606,TEAM_IDLE,True,cooldown_active,,234,1223,0
economy_debug_stage3_short3,2,0,460,22954,PRODUCE_SEMICONDUCTOR,True,ok,,234,1223,0
economy_debug_stage3_short3,2,0,467,23302,TEAM_IDLE,True,cooldown_active,,234,1213,0
economy_debug_stage3_short3,2,0,473,23606,TEAM_IDLE,True,cooldown_active,,234,1213,0
economy_debug_stage3_short3,2,0,480,23958,TEAM_IDLE,True,cooldown_active,,234,1213,0
economy_debug_stage3_short3,2,0,486,24258,TEAM_IDLE,True,factory_busy,,234,1213,0
economy_debug_stage3_short3,2,0,493,24606,TEAM_IDLE,True,cooldown_active,,234,1213,0
economy_debug_stage3_short3,2,0,499,24906,TEAM_IDLE,True,cooldown_active,,234,1213,0
economy_debug_stage3_short3,2,0,506,25254,TEAM_IDLE,True,cooldown_active,,234,1213,0
economy_debug_stage3_short3,2,0,513,25606,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,520,25954,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,527,26302,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,533,26602,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,540,26954,TEAM_IDLE,True,factory_busy,,468,1213,0
economy_debug_stage3_short3,2,0,546,27258,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,553,27602,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,559,27902,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,565,28206,TEAM_IDLE,True,cooldown_active,,468,1213,0
economy_debug_stage3_short3,2,0,572,28554,PRODUCE_SEMICONDUCTOR,True,ok,,468,1213,0
economy_debug_stage3_short3,2,0,578,28854,TEAM_IDLE,True,cooldown_active,,468,1203,0
economy_debug_stage3_short3,2,0,584,29158,TEAM_IDLE,True,cooldown_active,,468,1203,0
economy_debug_stage3_short3,2,0,590,29454,TEAM_IDLE,True,factory_busy,,468,1203,0
economy_debug_stage3_short3,2,0,596,29754,TEAM_IDLE,True,cooldown_active,,468,1203,0
economy_debug_stage3_short3,2,0,602,30054,TEAM_IDLE,True,cooldown_active,,468,1203,0
economy_debug_stage3_short3,2,0,608,30354,TEAM_IDLE,True,cooldown_active,,468,1203,0
economy_debug_stage3_short3,2,0,615,30706,TEAM_IDLE,True,cooldown_active,,468,1203,0
economy_debug_stage3_short3,2,0,621,31006,TEAM_IDLE,True,cooldown_active,,468,1203,0
economy_debug_stage3_short3,2,0,628,31358,TEAM_IDLE,True,cooldown_active,,468,1268,0
economy_debug_stage3_short3,2,0,635,31702,TEAM_IDLE,True,cooldown_active,,468,1443,0
economy_debug_stage3_short3,2,0,641,32006,TEAM_IDLE,True,factory_busy,,468,1593,0
economy_debug_stage3_short3,2,0,648,32354,TEAM_IDLE,True,cooldown_active,,468,1768,0
economy_debug_stage3_short3,2,0,655,32702,TEAM_IDLE,True,cooldown_active,,468,1828,0
economy_debug_stage3_short3,2,0,661,33006,TEAM_IDLE,True,cooldown_active,,468,1828,0
economy_debug_stage3_short3,2,0,668,33354,TEAM_IDLE,True,cooldown_active,,468,1828,0
economy_debug_stage3_short3,2,0,674,33654,TEAM_IDLE,True,cooldown_active,,468,1828,0
economy_debug_stage3_short3,2,0,681,34007,TEAM_IDLE,True,cooldown_active,,468,1828,0
economy_debug_stage3_short3,2,0,688,34355,TEAM_IDLE,True,cooldown_active,,468,1828,0
economy_debug_stage3_short3,2,0,694,34655,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,700,34955,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,707,35307,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,714,35651,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,720,35955,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,726,36255,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,733,36607,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,739,36907,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,746,37255,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,752,37555,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,758,37855,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,764,38155,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,770,38455,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,777,38807,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,783,39107,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,790,39455,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,796,39755,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,803,40107,UPGRADE_ATTACK,False,ok,,468,1828,0
economy_debug_stage3_short3,2,0,809,40407,UPGRADE_ATTACK,False,ok,,468,1828,0
economy_debug_stage3_short3,2,0,815,40707,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,822,41055,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,828,41355,UPGRADE_ATTACK,False,ok,,468,1828,0
economy_debug_stage3_short3,2,0,835,41707,UPGRADE_MOVE_SPEED,True,ok,,468,1828,0
economy_debug_stage3_short3,2,0,842,42051,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,848,42355,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,854,42655,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,860,42955,TEAM_IDLE,True,no_production_needed,,468,1828,0
economy_debug_stage3_short3,2,0,866,43255,PRODUCE_SEMICONDUCTOR,True,ok,,468,1828,0
economy_debug_stage3_short3,2,0,873,43607,TEAM_IDLE,True,factory_busy,,468,1818,0
economy_debug_stage3_short3,2,0,879,43907,TEAM_IDLE,True,cooldown_active,,468,1818,0
economy_debug_stage3_short3,2,0,886,44255,TEAM_IDLE,True,cooldown_active,,468,1818,0
economy_debug_stage3_short3,2,0,892,44555,TEAM_IDLE,True,cooldown_active,,468,1818,0
economy_debug_stage3_short3,2,0,898,44855,TEAM_IDLE,True,cooldown_active,,468,1818,0
economy_debug_stage3_short3,2,0,905,45207,TEAM_IDLE,True,cooldown_active,,468,1818,0
